City,ISS-ID,lat,lon,latcity,loncity,nlat,nlon,MODEL,date,hour,alt,sunazt,sunelv,shu,lens,ap,ISO,Coments,NASA,CoordFLAG,URL,small,large,Thumbnail,coordimage
 ,ISS030-E-195575,33.7,-115.0,0.0,0.0,33.7,-115.3,NIKON D3S S/N: 2053892,20120330,74446,213.0,360.0,-52.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195575,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195575.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195575.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195575.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=33.7&lon=-115.3
 ,ISS030-E-183852,37.6,-103.0,0.0,0.0,37.6,-103.1,NIKON D3S S/N: 2053892,20120328,80615,212.0,25.0,-46.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183852,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183852.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183852.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183852.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.6&lon=-103.1
 ,ISS030-E-172826,38.6,-111.0,0.0,0.0,38.6,-111.0,NIKON D3S S/N: 2053892,20120324,101809,212.0,54.0,-34.0,1/20,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172826,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172826.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172826.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172826.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.6&lon=-111.0
 ,ISS030-E-187809,40.9,-90.0,0.0,0.0,40.9,-90.8,NIKON D3S S/N: 2053892,20120326,82722,212.0,45.0,-37.0,1/5,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=187809,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-187809.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-187809.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-187809.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=40.9&lon=-90.8
 ,ISS030-E-184098,32.1,132.0,0.0,0.0,32.1,132.4,NIKON D3S S/N: 2053892,20120328,154518,213.0,13.0,-54.0,1/13,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184098,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184098.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184098.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184098.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.1&lon=132.4
 ,ISS030-E-183940,44.2,-91.0,0.0,0.0,44.2,-91.2,NIKON D3S S/N: 2053892,20120328,80915,211.0,38.0,-36.0,1/5,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183940,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183940.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183940.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183940.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=44.2&lon=-91.2
 ,ISS030-E-184028,-26.9,154.0,0.0,0.0,-26.9,154.8,NIKON D3S S/N: 2053892,20120328,104844,214.0,249.0,-42.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184028,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184028.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184028.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184028.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-26.9&lon=154.8
 ,ISS030-E-184182,38.4,140.0,0.0,0.0,38.4,140.9,NIKON D3S S/N: 2053892,20120328,154748,212.0,24.0,-46.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184182,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184182.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184182.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184182.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.4&lon=140.9
 ,ISS030-E-183891,41.3,-97.0,0.0,0.0,41.3,-97.0,NIKON D3S S/N: 2053892,20120328,80752,212.0,32.0,-41.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183891,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183891.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183891.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183891.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=41.3&lon=-97.0
 ,ISS030-E-172435,-25.8,28.0,0.0,0.0,-25.8,28.1,NIKON D3S S/N: 2053892,20120321,215713,217.0,190.0,-65.0,1/4,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172435,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172435.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172435.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172435.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-25.8&lon=28.1
 ,ISS030-E-167884,-23.0,-56.0,0.0,0.0,-23.0,-56.0,NIKON D3S S/N: 2053892,20120320,42627,217.0,158.0,-66.0,1/20,85.0 mm,2.0,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=167884,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-167884.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-167884.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-167884.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-23.0&lon=-56.0
 ,ISS030-E-177041,51.4,0.9,0.0,0.0,51.4,0.9,NIKON D3S S/N: 2053892,20120205,5706,206.0,19.0,-54.0,1/50,180.0 mm,2.8,12800,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=177041,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-177041.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-177041.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-177041.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=.9
 ,ISS030-E-184024,-27.1,154.0,0.0,0.0,-27.1,154.5,NIKON D3S S/N: 2053892,20120328,104839,214.0,249.0,-41.0,1/50,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184024,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184024.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184024.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184024.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-27.1&lon=154.5
 ,ISS030-E-195403,22.4,-158.0,0.0,0.0,22.4,-158.7,NIKON D3S S/N: 2053892,20120329,100900,214.0,343.0,-63.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195403,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195403.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195403.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195403.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=22.4&lon=-158.7
 ,ISS030-E-280526,-36.7,150.0,0.0,0.0,-36.7,150.4,NIKON D3 S/N: 2054926,20120304,123910,216.0,211.0,-42.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=280526,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-280526.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-280526.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-280526.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-36.7&lon=150.4
 ,ISS030-E-172114,27.4,-78.0,0.0,0.0,27.4,-78.8,NIKON D3S S/N: 2053892,20120321,82416,213.0,65.0,-38.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172114,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172114.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172114.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172114.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=27.4&lon=-78.8
 ,ISS030-E-184109,33.2,133.0,0.0,0.0,33.2,133.8,NIKON D3S S/N: 2053892,20120328,154545,213.0,15.0,-53.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184109,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184109.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184109.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184109.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=33.2&lon=133.8
 ,ISS030-E-188054,30.5,122.0,0.0,0.0,30.5,122.4,NIKON D3S S/N: 2053892,20120327,164049,213.0,20.0,-55.0,1/4,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188054,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188054.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188054.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188054.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=30.5&lon=122.4
 ,ISS030-E-172401,-33.7,19.0,0.0,0.0,-33.7,19.5,NIKON D3S S/N: 2053892,20120321,215419,216.0,204.0,-55.0,1/8,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172401,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172401.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172401.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172401.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-33.7&lon=19.5
 ,ISS030-E-183963,45.4,-88.0,0.0,0.0,45.4,-88.5,NIKON D3S S/N: 2053892,20120328,80951,211.0,40.0,-34.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183963,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183963.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183963.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183963.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.4&lon=-88.5
 ,ISS030-E-188125,36.7,130.0,0.0,0.0,36.7,130.2,NIKON D3S S/N: 2053892,20120327,164313,212.0,29.0,-46.0,1/10,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188125,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188125.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188125.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188125.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=36.7&lon=130.2
 ,ISS030-E-177082,37.3,61.2,0.0,0.0,37.3,61.2,NIKON D3S S/N: 2053892,20120205,10853,213.0,94.0,-22.0,1/50,180.0 mm,2.8,12800,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=177082,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-177082.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-177082.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-177082.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.3&lon=61.2
 ,ISS030-E-172729,36.8,-121.0,0.0,0.0,36.8,-121.8,NIKON D3S S/N: 2053892,20120323,111313,212.0,58.0,-34.0,1/6,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172729,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172729.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172729.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172729.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=36.8&lon=-121.8
 ,ISS030-E-166441,32.1,-105.0,0.0,0.0,32.1,-105.5,NIKON D3S S/N: 2053892,20120320,105406,212.0,70.0,-28.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=166441,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-166441.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-166441.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-166441.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.1&lon=-105.5
 ,ISS030-E-172566,-9.4,-67.0,0.0,0.0,-9.4,-67.6,NIKON D3S S/N: 2053892,20120323,44818,216.0,161.0,-81.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172566,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172566.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172566.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172566.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-9.4&lon=-67.6
 ,ISS030-E-188168,45.3,145.0,0.0,0.0,45.3,145.9,NIKON D3S S/N: 2053892,20120327,164708,211.0,44.0,-32.0,1/4,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188168,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188168.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188168.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188168.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.3&lon=145.9
 ,ISS030-E-172445,-25.0,28.0,0.0,0.0,-25.0,28.8,NIKON D3S S/N: 2053892,20120321,215729,217.0,189.0,-66.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172445,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172445.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172445.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172445.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-25.0&lon=28.8
 ,ISS030-E-187780,36.2,-98.0,0.0,0.0,36.2,-98.0,NIKON D3S S/N: 2053892,20120326,82525,212.0,39.0,-44.0,1/15,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=187780,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-187780.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-187780.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-187780.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=36.2&lon=-98.0
 ,ISS030-E-195484,41.3,-80.0,0.0,0.0,41.3,-80.6,NIKON D3S S/N: 2053892,20120330,61538,212.0,17.0,-44.0,1/30,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195484,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195484.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195484.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195484.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=41.3&lon=-80.6
 ,ISS030-E-188212,45.2,5.0,0.0,0.0,45.2,5.0,NIKON D3S S/N: 2053892,20120328,20042,211.0,42.0,-33.0,1/8,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188212,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188212.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188212.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188212.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.2&lon=5.0
 ,ISS030-E-172742,37.6,-120.0,0.0,0.0,37.6,-120.7,NIKON D3S S/N: 2053892,20120323,111331,212.0,59.0,-33.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172742,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172742.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172742.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172742.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.6&lon=-120.7
 ,ISS030-E-183976,46.0,-86.0,0.0,0.0,46.0,-86.9,NIKON D3S S/N: 2053892,20120328,81011,211.0,42.0,-32.0,1/5,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183976,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183976.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183976.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183976.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=46.0&lon=-86.9
 ,ISS030-E-183945,44.5,-90.0,0.0,0.0,44.5,-90.6,NIKON D3S S/N: 2053892,20120328,80922,211.0,38.0,-35.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183945,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183945.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183945.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183945.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=44.5&lon=-90.6
 ,ISS030-E-172049,37.5,120.0,0.0,0.0,37.5,120.9,NIKON D3S S/N: 2053892,20120320,200953,211.0,72.0,-22.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172049,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172049.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172049.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172049.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.5&lon=120.9
 ,ISS030-E-172423,-32.9,20.0,0.0,0.0,-32.9,20.5,NIKON D3S S/N: 2053892,20120321,215436,216.0,203.0,-56.0,1/4,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172423,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172423.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172423.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172423.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-32.9&lon=20.5
 ,ISS030-E-172349,30.9,120.0,0.0,0.0,30.9,120.6,NIKON D3S S/N: 2053892,20120321,191143,213.0,64.0,-36.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172349,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172349.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172349.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172349.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=30.9&lon=120.6
 ,ISS030-E-188113,36.0,129.0,0.0,0.0,36.0,129.2,NIKON D3S S/N: 2053892,20120327,164256,212.0,28.0,-47.0,1/10,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188113,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188113.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188113.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188113.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=36.0&lon=129.2
 ,ISS030-E-187917,32.6,46.3,0.0,0.0,32.6,46.3,NIKON D3S S/N: 2053892,20120326,221423,213.0,30.0,-51.0,1/4,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=187917,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-187917.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-187917.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-187917.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.6&lon=46.3
 ,ISS030-E-183816,33.4,-108.0,0.0,0.0,33.4,-108.7,NIKON D3S S/N: 2053892,20120328,80436,213.0,18.0,-52.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183816,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183816.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183816.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183816.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=33.4&lon=-108.7
