City,ISS-ID,lat,lon,latcity,loncity,nlat,nlon,MODEL,date,hour,alt,sunazt,sunelv,shu,lens,ap,ISO,Coments,NASA,CoordFLAG,URL,small,large,Thumbnail,coordimage
 ,ISS030-E-211356,50.8,51.3,0.0,0.0,50.8,51.3,NIKON D3S S/N: 2007934,20120410,205527,211.0,6.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211356,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211356.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211356.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211356.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=50.8&lon=51.3
 ,ISS030-E-211360,51.0,0.4,0.0,0.0,51.0,0.4,NIKON D3S S/N: 2007934,20120410,222311,211.0,333.0,-27.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211360,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211360.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211360.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211360.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.0&lon=.4
 ,ISS030-E-211365,51.1,1.3,0.0,0.0,51.1,1.3,NIKON D3S S/N: 2007934,20120410,222320,211.0,334.0,-27.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211365,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211365.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211365.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211365.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=1.3
 ,ISS030-E-211367,51.2,1.4,0.0,0.0,51.2,1.4,NIKON D3S S/N: 2007934,20120410,222321,211.0,334.0,-27.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211367,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211367.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211367.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211367.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.2&lon=1.4
 ,ISS030-E-211368,51.2,1.5,0.0,0.0,51.2,1.5,NIKON D3S S/N: 2007934,20120410,222322,211.0,334.0,-27.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211368,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211368.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211368.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211368.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.2&lon=1.5
 ,ISS030-E-211373,51.2,1.9,0.0,0.0,51.2,1.9,NIKON D3S S/N: 2007934,20120410,222326,211.0,335.0,-27.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211373,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211373.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211373.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211373.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.2&lon=1.9
 ,ISS030-E-211374,51.2,2.2,0.0,0.0,51.2,2.2,NIKON D3S S/N: 2007934,20120410,222329,211.0,335.0,-28.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211374,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211374.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211374.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211374.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.2&lon=2.2
B,ISS030-E-211375,51.3,2.3,0.0,0.0,51.3,2.3,NIKON D3S S/N: 2007934,20120410,222330,211.0,335.0,-28.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211375,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211375.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211375.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211375.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.3&lon=2.3
B,ISS030-E-211376,51.3,2.3,0.0,0.0,51.3,2.3,NIKON D3S S/N: 2007934,20120410,222330,211.0,335.0,-28.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211376,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211376.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211376.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211376.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.3&lon=2.3
B,ISS030-E-211378,51.3,2.4,0.0,0.0,51.3,2.4,NIKON D3S S/N: 2007934,20120410,222331,211.0,335.0,-28.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211378,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211378.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211378.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211378.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.3&lon=2.4
 ,ISS030-E-211379,51.5,4.6,0.0,0.0,51.5,4.6,NIKON D3S S/N: 2007934,20120410,222354,211.0,338.0,-28.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211379,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211379.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211379.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211379.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.5&lon=4.6
 ,ISS030-E-211386,51.8,15.1,0.0,0.0,51.8,15.1,NIKON D3S S/N: 2007934,20120410,222539,211.0,350.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211386,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211386.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211386.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211386.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.8&lon=15.1
 ,ISS030-E-211391,51.4,22.1,0.0,0.0,51.4,22.1,NIKON D3S S/N: 2007934,20120410,222649,211.0,358.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211391,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211391.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211391.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211391.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.1
 ,ISS030-E-211392,51.4,22.2,0.0,0.0,51.4,22.2,NIKON D3S S/N: 2007934,20120410,222650,211.0,358.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211392,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211392.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211392.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211392.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.2
 ,ISS030-E-211393,51.4,22.2,0.0,0.0,51.4,22.2,NIKON D3S S/N: 2007934,20120410,222650,211.0,358.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211393,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211393.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211393.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211393.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.2
 ,ISS030-E-211394,51.4,22.3,0.0,0.0,51.4,22.3,NIKON D3S S/N: 2007934,20120410,222651,211.0,359.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211394,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211394.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211394.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211394.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.3
 ,ISS030-E-211397,51.4,22.5,0.0,0.0,51.4,22.5,NIKON D3S S/N: 2007934,20120410,222653,211.0,359.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211397,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211397.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211397.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211397.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.5
 ,ISS030-E-211401,51.4,22.9,0.0,0.0,51.4,22.9,NIKON D3S S/N: 2007934,20120410,222657,211.0,359.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211401,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211401.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211401.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211401.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=22.9
 ,ISS030-E-211402,51.4,23.0,0.0,0.0,51.4,23.0,NIKON D3S S/N: 2007934,20120410,222658,211.0,359.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211402,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211402.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211402.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211402.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=23.0
 ,ISS030-E-211411,45.4,48.7,0.0,0.0,45.4,48.7,NIKON D3S S/N: 2007934,20120410,223147,211.0,31.0,-31.0,1/25,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211411,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211411.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211411.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211411.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.4&lon=48.7
 ,ISS030-E-211412,45.3,48.9,0.0,0.0,45.3,48.9,NIKON D3S S/N: 2007934,20120410,223150,211.0,31.0,-31.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211412,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211412.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211412.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211412.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.3&lon=48.9
 ,ISS030-E-211413,45.2,49.0,0.0,0.0,45.2,49.0,NIKON D3S S/N: 2007934,20120410,223151,211.0,31.0,-31.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211413,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211413.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211413.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211413.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.2&lon=49.0
 ,ISS030-E-211414,45.1,49.3,0.0,0.0,45.1,49.3,NIKON D3S S/N: 2007934,20120410,223155,211.0,32.0,-31.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211414,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211414.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211414.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211414.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.1&lon=49.3
 ,ISS030-E-211417,45.0,49.6,0.0,0.0,45.0,49.6,NIKON D3S S/N: 2007934,20120410,223159,211.0,32.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211417,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211417.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211417.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211417.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.0&lon=49.6
 ,ISS030-E-211420,51.8,-7.1,0.0,0.0,51.8,-7.1,NIKON D3S S/N: 2007934,20120410,235812,211.0,351.0,-30.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211420,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211420.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211420.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211420.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.8&lon=-7.1
 ,ISS030-E-211421,51.8,-7.1,0.0,0.0,51.8,-7.1,NIKON D3S S/N: 2007934,20120410,235812,211.0,351.0,-30.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211421,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211421.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211421.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211421.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.8&lon=-7.1
 ,ISS030-E-211422,51.8,-7.0,0.0,0.0,51.8,-7.0,NIKON D3S S/N: 2007934,20120410,235813,211.0,351.0,-30.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211422,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211422.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211422.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211422.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.8&lon=-7.0
 ,ISS030-E-211423,51.7,-6.8,0.0,0.0,51.7,-6.8,NIKON D3S S/N: 2007934,20120410,235815,211.0,351.0,-30.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211423,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211423.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211423.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211423.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.7&lon=-6.8
 ,ISS030-E-211426,51.7,-4.7,0.0,0.0,51.7,-4.7,NIKON D3S S/N: 2007934,20120410,235836,211.0,354.0,-30.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211426,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211426.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211426.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211426.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.7&lon=-4.7
 ,ISS030-E-211429,51.6,-4.2,0.0,0.0,51.6,-4.2,NIKON D3S S/N: 2007934,20120410,235841,211.0,354.0,-30.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211429,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211429.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211429.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211429.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.6&lon=-4.2
 ,ISS030-E-211431,51.6,-4.1,0.0,0.0,51.6,-4.1,NIKON D3S S/N: 2007934,20120410,235842,211.0,355.0,-30.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211431,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211431.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211431.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211431.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.6&lon=-4.1
 ,ISS030-E-211437,51.6,-3.5,0.0,0.0,51.6,-3.5,NIKON D3S S/N: 2007934,20120410,235848,211.0,355.0,-30.0,1/30,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211437,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211437.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211437.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211437.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.6&lon=-3.5
 ,ISS030-E-211439,51.1,1.7,0.0,0.0,51.1,1.7,NIKON D3S S/N: 2007934,20120410,235941,211.0,2.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211439,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211439.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211439.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211439.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=1.7
 ,ISS030-E-211440,51.1,1.8,0.0,0.0,51.1,1.8,NIKON D3S S/N: 2007934,20120410,235942,211.0,2.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211440,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211440.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211440.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211440.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=1.8
 ,ISS030-E-211441,51.1,1.8,0.0,0.0,51.1,1.8,NIKON D3S S/N: 2007934,20120410,235942,211.0,2.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211441,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211441.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211441.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211441.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=1.8
 ,ISS030-E-211442,51.1,2.1,0.0,0.0,51.1,2.1,NIKON D3S S/N: 2007934,20120410,235945,211.0,2.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211442,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211442.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211442.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211442.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=2.1
 ,ISS030-E-211443,51.1,2.1,0.0,0.0,51.1,2.1,NIKON D3S S/N: 2007934,20120410,235945,211.0,2.0,-31.0,1/40,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211443,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211443.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211443.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211443.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.1&lon=2.1
 ,ISS030-E-211446,51.0,2.4,0.0,0.0,51.0,2.4,NIKON D3S S/N: 2007934,20120410,235948,211.0,2.0,-31.0,1/50,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211446,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211446.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211446.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211446.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.0&lon=2.4
 ,ISS030-E-211450,51.0,2.6,0.0,0.0,51.0,2.6,NIKON D3S S/N: 2007934,20120410,235951,211.0,3.0,-31.0,1/60,400.0 mm,2.8,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=211450,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-211450.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-211450.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-211450.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.0&lon=2.6
