City,ISS-ID,lat,lon,latcity,loncity,nlat,nlon,MODEL,date,hour,alt,sunazt,sunelv,shu,lens,ap,ISO,Coments,NASA,CoordFLAG,URL,small,large,Thumbnail,coordimage
A,ISS040-E-91077,37.8,17.9,0.0,0.0,37.8,17.9,NIKON D3S S/N: 2007945,20140809.0,235541.0,223.0,18.0,-35.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91077,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91077.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91077.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91077.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.8&lon=17.9
A,ISS040-E-91078,37.8,17.9,0.0,0.0,37.8,17.9,NIKON D3S S/N: 2007945,20140809.0,235541.0,223.0,18.0,-35.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91078,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91078.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91078.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91078.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.8&lon=17.9
A,ISS040-E-91079,37.7,18.1,0.0,0.0,37.7,18.1,NIKON D3S S/N: 2007945,20140809.0,235543.0,223.0,18.0,-35.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91079,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91079.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91079.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91079.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.7&lon=18.1
A,ISS040-E-91080,37.7,18.1,0.0,0.0,37.7,18.1,NIKON D3S S/N: 2007945,20140809.0,235543.0,223.0,18.0,-35.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91080,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91080.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91080.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91080.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.7&lon=18.1
A,ISS040-E-91081,37.7,18.1,0.0,0.0,37.7,18.1,NIKON D3S S/N: 2007945,20140809.0,235543.0,223.0,18.0,-35.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91081,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91081.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91081.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91081.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.7&lon=18.1
A,ISS040-E-91082,37.5,18.4,0.0,0.0,37.5,18.4,NIKON D3S S/N: 2007945,20140809.0,235549.0,223.0,19.0,-35.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91082,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91082.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91082.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91082.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.5&lon=18.4
A,ISS040-E-91083,37.5,18.4,0.0,0.0,37.5,18.4,NIKON D3S S/N: 2007945,20140809.0,235549.0,223.0,19.0,-35.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91083,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91083.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91083.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91083.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.5&lon=18.4
A,ISS040-E-91084,37.5,18.4,0.0,0.0,37.5,18.4,NIKON D3S S/N: 2007945,20140809.0,235549.0,223.0,19.0,-35.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91084,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91084.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91084.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91084.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.5&lon=18.4
L,ISS040-E-91085,37.3,18.6,0.0,0.0,37.3,18.6,NIKON D3S S/N: 2007945,20140809.0,235552.0,223.0,19.0,-35.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91085,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91085.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91085.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91085.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.3&lon=18.6
L,ISS040-E-91086,37.3,18.6,0.0,0.0,37.3,18.6,NIKON D3S S/N: 2007945,20140809.0,235552.0,223.0,19.0,-35.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91086,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91086.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91086.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91086.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.3&lon=18.6
L,ISS040-E-91087,37.3,18.6,0.0,0.0,37.3,18.6,NIKON D3S S/N: 2007945,20140809.0,235552.0,223.0,19.0,-35.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91087,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91087.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91087.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91087.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.3&lon=18.6
A,ISS040-E-91088,34.7,22.2,0.0,0.0,34.7,22.2,NIKON D3S S/N: 2007945,20140809.0,235656.0,223.0,24.0,-36.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91088,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91088.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91088.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91088.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=34.7&lon=22.2
A,ISS040-E-91089,34.7,22.2,0.0,0.0,34.7,22.2,NIKON D3S S/N: 2007945,20140809.0,235656.0,223.0,24.0,-36.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91089,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91089.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91089.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91089.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=34.7&lon=22.2
A,ISS040-E-91090,34.7,22.2,0.0,0.0,34.7,22.2,NIKON D3S S/N: 2007945,20140809.0,235656.0,223.0,24.0,-36.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91090,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91090.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91090.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91090.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=34.7&lon=22.2
 ,ISS040-E-91091,30.2,27.5,0.0,0.0,30.2,27.5,NIKON D3S S/N: 2007945,20140809.0,235838.0,224.0,32.0,-38.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91091,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91091.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91091.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91091.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=30.2&lon=27.5
 ,ISS040-E-91092,30.2,27.5,0.0,0.0,30.2,27.5,NIKON D3S S/N: 2007945,20140809.0,235838.0,224.0,32.0,-38.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91092,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91092.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91092.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91092.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=30.2&lon=27.5
 ,ISS040-E-91093,30.2,27.5,0.0,0.0,30.2,27.5,NIKON D3S S/N: 2007945,20140809.0,235838.0,224.0,32.0,-38.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91093,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91093.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91093.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91093.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=30.2&lon=27.5
 ,ISS040-E-91094,29.9,27.9,0.0,0.0,29.9,27.9,NIKON D3S S/N: 2007945,20140809.0,235845.0,224.0,33.0,-38.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91094,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91094.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91094.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91094.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=29.9&lon=27.9
 ,ISS040-E-91095,29.9,27.9,0.0,0.0,29.9,27.9,NIKON D3S S/N: 2007945,20140809.0,235845.0,224.0,33.0,-38.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91095,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91095.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91095.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91095.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=29.9&lon=27.9
 ,ISS040-E-91096,29.8,27.9,0.0,0.0,29.8,27.9,NIKON D3S S/N: 2007945,20140809.0,235846.0,224.0,33.0,-38.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91096,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91096.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91096.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91096.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=29.8&lon=27.9
 ,ISS040-E-91097,21.1,36.3,0.0,0.0,21.1,36.3,NIKON D3S S/N: 2007945,20140810.0,151.0,225.0,46.0,-40.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91097,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91097.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91097.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91097.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=21.1&lon=36.3
 ,ISS040-E-91098,21.1,36.3,0.0,0.0,21.1,36.3,NIKON D3S S/N: 2007945,20140810.0,151.0,225.0,46.0,-40.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91098,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91098.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91098.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91098.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=21.1&lon=36.3
 ,ISS040-E-91099,21.1,36.3,0.0,0.0,21.1,36.3,NIKON D3S S/N: 2007945,20140810.0,151.0,225.0,46.0,-40.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91099,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91099.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91099.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91099.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=21.1&lon=36.3
 ,ISS040-E-91100,18.8,38.2,0.0,0.0,18.8,38.2,NIKON D3S S/N: 2007945,20140810.0,238.0,225.0,50.0,-40.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91100,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91100.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91100.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91100.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.8&lon=38.2
 ,ISS040-E-91101,18.8,38.2,0.0,0.0,18.8,38.2,NIKON D3S S/N: 2007945,20140810.0,238.0,225.0,50.0,-40.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91101,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91101.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91101.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91101.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.8&lon=38.2
 ,ISS040-E-91102,18.8,38.2,0.0,0.0,18.8,38.2,NIKON D3S S/N: 2007945,20140810.0,238.0,225.0,50.0,-40.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91102,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91102.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91102.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91102.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.8&lon=38.2
 ,ISS040-E-91103,18.6,38.4,0.0,0.0,18.6,38.4,NIKON D3S S/N: 2007945,20140810.0,242.0,225.0,50.0,-40.0,1/40,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91103,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91103.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91103.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91103.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.6&lon=38.4
 ,ISS040-E-91104,18.6,38.4,0.0,0.0,18.6,38.4,NIKON D3S S/N: 2007945,20140810.0,242.0,225.0,50.0,-40.0,1/20,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91104,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91104.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91104.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91104.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.6&lon=38.4
 ,ISS040-E-91105,18.6,38.4,0.0,0.0,18.6,38.4,NIKON D3S S/N: 2007945,20140810.0,242.0,225.0,50.0,-40.0,1/10,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91105,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91105.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91105.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91105.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=18.6&lon=38.4
 ,ISS040-E-91106,17.6,39.2,0.0,0.0,17.6,39.2,NIKON D3S S/N: 2007945,20140810.0,302.0,225.0,51.0,-40.0,1/50,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91106,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91106.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91106.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91106.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=17.6&lon=39.2
 ,ISS040-E-91107,17.6,39.2,0.0,0.0,17.6,39.2,NIKON D3S S/N: 2007945,20140810.0,302.0,225.0,51.0,-40.0,1/25,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91107,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91107.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91107.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91107.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=17.6&lon=39.2
 ,ISS040-E-91108,17.6,39.2,0.0,0.0,17.6,39.2,NIKON D3S S/N: 2007945,20140810.0,302.0,225.0,51.0,-40.0,1/13,85.0 mm,1.4,12800.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91108,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91108.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91108.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91108.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=17.6&lon=39.2
 ,ISS040-E-91170,39.0,-125.0,0.0,0.0,39.0,-125.4,NIKON D3S S/N: 2007945,20140810.0,91159.0,223.0,13.0,-35.0,1/60,200.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91170,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91170.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91170.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91170.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=39.0&lon=-125.4
 ,ISS040-E-91171,39.0,-125.0,0.0,0.0,39.0,-125.4,NIKON D3S S/N: 2007945,20140810.0,91159.0,223.0,13.0,-35.0,1/30,200.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91171,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91171.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91171.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91171.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=39.0&lon=-125.4
 ,ISS040-E-91172,39.0,-125.0,0.0,0.0,39.0,-125.4,NIKON D3S S/N: 2007945,20140810.0,91159.0,223.0,13.0,-35.0,1/15,200.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91172,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91172.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91172.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91172.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=39.0&lon=-125.4
 ,ISS040-E-91173,38.4,-124.0,0.0,0.0,38.4,-124.5,NIKON D3S S/N: 2007945,20140810.0,91214.0,223.0,14.0,-35.0,1/60,80.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91173,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91173.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91173.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91173.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.4&lon=-124.5
 ,ISS040-E-91174,38.4,-124.0,0.0,0.0,38.4,-124.5,NIKON D3S S/N: 2007945,20140810.0,91214.0,223.0,14.0,-35.0,1/30,80.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91174,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91174.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91174.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91174.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.4&lon=-124.5
 ,ISS040-E-91175,38.4,-124.0,0.0,0.0,38.4,-124.5,NIKON D3S S/N: 2007945,20140810.0,91215.0,223.0,14.0,-35.0,1/15,80.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91175,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91175.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91175.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91175.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.4&lon=-124.5
 ,ISS040-E-91176,38.0,-123.0,0.0,0.0,38.0,-123.9,NIKON D3S S/N: 2007945,20140810.0,91224.0,223.0,15.0,-35.0,1/60,80.0 mm,2.8,6400.0,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS040&roll=E&frame=91176,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS040/ISS040-E-91176.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS040/ISS040-E-91176.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS040/ISS040-E-91176.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.0&lon=-123.9
